TimeL,ChargeL,ChannelIDL,TimeR,ChargeR,ChannelIDR,DOI,NCD,delta_t
787429791547761,7.928005,79,787429791547992,10.38308,72,10,-0.1340758890038466,-231
1681407510009833,11.383289,79,1681407510011080,8.824413,72,10,0.12662874779131245,-1247
584044931277567,18.850552,79,584044931277696,21.586483,72,10,-0.06765904077784142,-129
980531999774778,14.195049,79,980531999775458,11.272381,72,10,0.11476101043568196,-680
1464686490062368,21.781521,79,1464686490062747,23.998558,72,10,-0.04842798545629416,-379
362834255413281,11.611038,79,362834255414393,6.919296,72,10,0.2531925220559975,-1112
1375432535122731,11.80608,79,1375432535122930,15.705513,72,10,-0.14173781212887238,-199
833835476151279,19.565632,79,833835476153065,10.660194,72,10,0.29463009546868957,-1786
1716476367722750,20.603939,79,1716476367723022,25.126236,72,10,-0.09889087457023722,-272
1329026256600409,11.284634,79,1329026256601016,10.632179,72,10,0.029769611120010912,-607
884946312660709,22.298046,79,884946312660976,24.070572,72,10,-0.038226845579050886,-267
1664313197796256,2.23996,79,1664313197795428,1.531307,72,10,0.18790846683621182,828
1721477393684023,20.893658,79,1721477393684413,25.00243,72,10,-0.0895233598122786,-390
1392126366215198,4.565823,79,1392126366215257,4.123795,72,10,0.050868519191522535,-59
216117050199963,8.408279,79,216117050200257,11.346222,72,10,-0.14872271387670077,-294
1713887935618017,8.96574,79,1713887935617868,12.360439,72,10,-0.15917989809613806,149
1074432487987699,15.702343,79,1074432487988060,18.006264,72,10,-0.06834815214998355,-361
208308367114543,20.378601,79,208308367114753,25.074673,72,10,-0.10331647396840986,-210
1035773905910950,8.356709,79,1035773905911893,6.131851,72,10,0.1535596360162777,-943
718685686535234,12.214767,79,718685686535623,12.726624,72,10,-0.020522391874615138,-389
1723836575682079,22.175941,79,1723836575682780,25.385448,72,10,-0.06748135551718219,-701
103048459982971,7.27293,79,103048459982758,11.714279,72,10,-0.2339126830067547,213
723338465451046,15.128166,79,723338465451439,17.888145,72,10,-0.08359440883628705,-393
1027885156227277,7.33733,79,1027885156227030,7.728172,72,10,-0.025942846112927413,247
242901512028971,14.076477,79,242901512029843,12.631332,72,10,0.05410945540309952,-872
930122098094623,7.399158,79,930122098094054,12.060524,72,10,-0.23953968004204793,569
1023423025443753,13.70612,79,1023423025445374,7.624004,72,10,0.2851420835621959,-1621
293291888158403,6.258041,79,293291888158715,8.121681,72,10,-0.12960194918928197,-312
1642303876287188,21.737774,79,1642303876288009,20.715595,72,10,0.02407768862819818,-821
1010617802952140,18.330711,79,1010617802952599,16.448692,72,10,0.054113033510092154,-459
309686012570619,9.654819,79,309686012572696,5.087925,72,10,0.30977231918291465,-2077
569964572689715,20.979946,79,569964572690283,24.577019,72,10,-0.07895769615030321,-568
722097500072337,17.266552,79,722097500072663,17.471985,72,10,-0.005913691759673106,-326
568835846309677,9.299366,79,568835846310432,9.975063,72,10,-0.03505665459661614,-755
1732932387020801,12.920193,79,1732932387021611,9.251602,72,10,0.16546206565593807,-810
1688518736846011,14.445873,79,1688518736845912,19.641178,72,10,-0.15241286199853427,99
97288907326435,6.86544,79,97288907326625,8.006096,72,10,-0.0767006178783415,-190
1629807475491367,2.771259,79,1629807475491805,2.962536,72,10,-0.03335958121976804,-438
325258065038090,10.195911,79,325258065037983,13.259319,72,10,-0.13060660671415283,107
1731030170800229,13.867611,79,1731030170801312,9.877678,72,10,0.16803050912541012,-1083
1367069249170226,9.165432,79,1367069249170653,7.876152,72,10,0.07565493911833542,-427
1098866755047608,17.825764,79,1098866755048898,11.508354,72,10,0.21536048910691635,-1290
491192263940611,20.528965,79,491192263941080,22.013027,72,10,-0.0348846382181634,-469
1655337553360977,21.447277,79,1655337553361606,24.228523,72,10,-0.06089101887651666,-629
233004612670352,8.692116,79,233004612670848,10.814255,72,10,-0.10879209669497206,-496
704732430793062,21.132763,79,704732430793284,24.581852,72,10,-0.07544827841161958,-222
547210229066184,17.430691,79,547210229066217,19.451767,72,10,-0.054797757785015326,-33
851792719577537,11.804485,79,851792719577758,16.34549,72,10,-0.16131470809476747,-221
195889422407822,15.082401,79,195889422407754,17.002956,72,10,-0.05985767900291713,68
586323021651134,16.635201,79,586323021652555,8.621891,72,10,0.31726969993220117,-1421
739555750856424,20.478451,79,739555750857202,22.350632,72,10,-0.04371284344332101,-778
1014323643796580,18.546009,79,1014323643796850,21.652313,72,10,-0.0772744693174008,-270
1317210882474322,8.569675,79,1317210882474551,9.054298,72,10,-0.027497942717002524,-229
386633655098078,13.393665,79,386633655098573,13.925385,72,10,-0.019463341514437727,-495
1235209671105137,12.154263,79,1235209671106244,9.47995,72,10,0.12361498890669143,-1107
1733673392506945,15.912601,79,1733673392507105,22.876915,72,10,-0.1795411419931097,-160
361562153009692,8.149498,79,361562153010344,8.448654,72,10,-0.018023452249382944,-652
1532613747780985,26.653145,79,1532613747781863,18.343369,72,10,0.18467599512264438,-878
661551540320775,21.270073,79,661551540321164,24.159161,72,10,-0.06359534919739128,-389
1400913472240740,14.820431,79,1400913472241363,16.309582,72,10,-0.04783650427643572,-623
890396039690646,19.653332,79,890396039690851,23.361031,72,10,-0.08619676641497635,-205
847656124566103,10.292091,79,847656124566964,8.288742,72,10,0.10781804023533284,-861
1775629745471705,21.43211,79,1775629745472400,24.999825,72,10,-0.0768375257244825,-695
1662562213872293,22.001266,79,1662562213872533,25.845039,72,10,-0.08033583784578556,-240
961008734828634,18.885929,79,961008734828940,21.562401,72,10,-0.06617014843381669,-306
623313106762472,1.479801,79,623313106757286,0.789444,72,10,0.30422321080359327,5186
366725429178451,12.871037,79,366725429179833,6.987755,72,10,0.29625578433975236,-1382
1786897919949925,19.297337,79,1786897919950085,23.109001,72,10,-0.0898842998421604,-160
948576365679265,5.303699,79,948576365680653,5.979881,72,10,-0.059926193637125785,-1388
692169724221759,21.604458,79,692169724222934,12.752274,72,10,0.25765500630269494,-1175
1520689220016519,9.422245,79,1520689220016477,8.480747,72,10,0.0525888633587057,42
1757562960912460,18.59119,79,1757562960912965,21.099602,72,10,-0.06319883967042028,-505
1652894190890770,21.029995,79,1652894190890821,23.59021,72,10,-0.05737793002071594,-51
283117285870137,9.021679,79,283117285870767,10.670067,72,10,-0.08370959081028156,-630
636884775780806,21.058304,79,636884775781328,22.273529,72,10,-0.028044624837356872,-522
296097943761519,22.846722,79,296097943762144,23.142799,72,10,-0.006437923108614251,-625
1385069461383123,22.219608,79,1385069461383536,25.792118,72,10,-0.07440911414015813,-413
153340859321976,5.32468,79,153340859322533,4.471268,72,10,0.08711887813206029,-557
1174182514934416,6.619595,79,1174182514934612,7.893688,72,10,-0.08778806283871124,-196
1572333609717419,22.600513,79,1572333609718039,24.247017,72,10,-0.03514601516878265,-620
886325973845862,13.777042,79,886325973846496,13.205933,72,10,0.021165531228487588,-634
1763968892379333,11.189552,79,1763968892380771,6.85873,72,10,0.2399575760174847,-1438
118909768393330,9.20116,79,118909768393574,10.662231,72,10,-0.07355597037786753,-244
1307464649812819,23.624126,79,1307464649813364,22.82132,72,10,0.017284923908363378,-545
1352292332111309,11.468868,79,1352292332111336,14.959148,72,10,-0.1320674242061909,-27
1455404844481996,22.524868,79,1455404844482471,25.563473,72,10,-0.06318797731034216,-475
849883452293753,13.277767,79,849883452294450,14.545372,72,10,-0.04555938134802114,-697
1286247416544958,3.133289,79,1286247416545008,3.546619,72,10,-0.06187660069569823,-50
563522480803372,10.576691,79,563522480803956,13.712357,72,10,-0.12909793747371245,-584
729321866429452,15.233917,79,729321866430637,9.52639,72,10,0.23051115642467604,-1185
1639327355080168,1.783237,79,1639327355078856,2.059574,72,10,-0.0719101199616635,1312
196830534297577,15.039417,79,196830534297625,22.437012,72,10,-0.19739327351600122,-48
1494985308170218,9.826481,79,1494985308170317,11.679058,72,10,-0.08614417894850253,-99
426788556247487,10.074841,79,426788556248509,7.038815,72,10,0.17740370613970502,-1022
811914628089722,8.562904,79,811914628090119,11.205578,72,10,-0.13368117997122894,-397
522145135228052,12.330532,79,522145135228490,13.706604,72,10,-0.05285035957871866,-438
1675900394433052,19.374722,79,1675900394433009,22.821857,72,10,-0.08169228600261653,43
771967299032899,19.340595,79,771967299033136,25.863251,72,10,-0.14429427089013624,-237
109338454309932,13.634277,79,109338454309978,21.557766,72,10,-0.22515001473486493,-46
220870528516103,13.018776,79,220870528516312,17.166451,72,10,-0.13740744768956012,-209
510772712243952,22.558781,79,510772712244894,23.906071,72,10,-0.028995895650329437,-942
1639777137598452,6.35075,79,1639777137598883,8.581764,72,10,-0.14940645627387325,-431
1261895822258872,17.795162,79,1261895822259393,17.922447,72,10,-0.0035636483953894282,-521
1660185962372551,4.236271,79,1660185962372105,4.906425,72,10,-0.07329938565167202,446
1332182062077670,11.999149,79,1332182062078196,13.782475,72,10,-0.06917042929491178,-526
1273556580992638,12.077686,79,1273556580993349,13.014519,72,10,-0.03733561877084936,-711
1445006372622369,21.725262,79,1445006372622713,25.541878,72,10,-0.08074565120715999,-344
1732904583716939,10.587948,79,1732904583717198,12.907379,72,10,-0.09871882183210302,-259
1676238964022033,5.943401,79,1676238964021130,8.60598,72,10,-0.1830029057593585,903
782132041715096,20.210537,79,782132041715595,24.738869,72,10,-0.10074286632397329,-499
398910135870791,17.994579,79,398910135871541,17.666237,72,10,0.009207360818664464,-750
1169012663387849,14.588749,79,1169012663388661,13.943321,72,10,0.02262114175382301,-812
1373475318998803,25.534092,79,1373475319000374,14.322872,72,10,0.28128635186563633,-1571
1281182549825829,8.66534,79,1281182549826023,12.690037,72,10,-0.18846293371453943,-194
1591823009942411,22.090912,79,1591823009942952,24.466274,72,15,-0.051020308658689104,-541
1370475707534585,11.162159,79,1370475707536046,6.267624,72,15,0.28081445420175344,-1461
1721935031144826,21.225346,79,1721935031145569,22.35424,72,15,-0.025904192848458966,-743
213856048248994,22.77821,79,213856048250257,20.560829,72,15,0.05116359409815255,-1263
1438952278452899,19.556637,79,1438952278453604,20.791946,72,15,-0.03061592026664235,-705
653070130913612,24.261559,79,653070130914837,21.999187,72,15,0.048904788522000905,-1225
1606755248235016,18.236523,79,1606755248235595,21.891296,72,15,-0.09107828661208829,-579
512040626698062,11.53001,79,512040626698049,15.642044,72,15,-0.15133320432824104,13
139662759841664,16.671345,79,139662759842515,14.869408,72,15,0.05713043693027871,-851
1116019100109333,10.565903,79,1116019100110771,6.64819,72,15,0.22758753539904783,-1438
645671969025234,13.059853,79,645671969027308,6.940483,72,15,0.30596335981555506,-2074
1462760914026676,18.240669,79,1462760914027189,25.027046,72,15,-0.15684620738580715,-513
1354317022007276,21.968006,79,1354317022008422,15.165756,72,15,0.18318235572253627,-1146
402007675943783,19.130871,79,402007675945058,14.153229,72,15,0.14955014556499951,-1275
1361726165184166,4.316746,79,1361726165184417,5.314682,72,15,-0.10361246535820028,-251
168748675863330,21.997044,79,168748675864420,20.464455,72,15,0.03609361506526178,-1090
666565606499112,10.401638,79,666565606499756,11.3312,72,15,-0.042772232508244,-644
777923703714894,26.845028,79,777923703716100,15.699471,72,15,0.26197410386710623,-1206
1017295236046435,11.824379,79,1017295236046522,17.905403,72,15,-0.20454317492136334,-87
212207231971851,4.618977,79,212207231974299,3.419704,72,15,0.1491877834186977,-2448
1753488867222087,24.90324,79,1753488867223799,14.432915,72,15,0.2661756086734965,-1712
880363404472459,25.444393,79,880363404473566,20.637066,72,15,0.10432236965413792,-1107
532546352742529,19.12291,79,532546352744165,12.739357,72,15,0.20034836190406666,-1636
1562724444543612,11.888481,79,1562724444544759,9.781799,72,15,0.0972152644082126,-1147
1506451593480504,19.290054,79,1506451593481695,14.038719,72,15,0.15756160600331734,-1191
1362030176718761,12.549957,79,1362030176720035,10.738205,72,15,0.07779712284722162,-1274
1776906577764566,16.862507,79,1776906577764970,22.611809,72,15,-0.1456466528767718,-404
353203437482578,24.875027,79,353203437483933,14.701321,72,15,0.25706530577303394,-1355
792300061617761,7.312794,79,792300061619081,6.505486,72,15,0.05842319015101734,-1320
1577753121839406,13.025425,79,1577753121840203,9.27076,72,15,0.16839943694403328,-797
1608390104500798,13.475353,79,1608390104502255,6.718872,72,15,0.3345749094109826,-1457
1108318705354333,17.772102,79,1108318705355340,16.673676,72,15,0.03188855249546112,-1007
1384528316991552,21.611073,79,1384528316992229,22.123344,72,15,-0.01171322347797613,-677
1468237564832940,17.676121,79,1468237564834494,10.544456,72,15,0.252711523226474,-1554
1582886655154778,9.986782,79,1582886655155875,8.464737,72,15,0.08248887259634291,-1097
1327779944035588,14.70911,79,1327779944036964,11.52462,72,15,0.12138914290876669,-1376
947666192566404,25.2309,79,947666192567515,21.47686,72,15,0.08037294017096945,-1111
678632798414917,12.279675,79,678632798416214,10.888214,72,15,0.06005989583254649,-1297
963883031156306,23.457905,79,963883031157934,13.407265,72,15,0.2726324061437937,-1628
430160243201759,18.79707,79,430160243202220,24.32019,72,15,-0.12809533815460442,-461
776451746167066,19.139675,79,776451746168929,10.431496,72,15,0.29448204807310474,-1863
1757966866166130,22.982182,79,1757966866167125,20.816994,72,15,0.0494344459813582,-995
1399797897752398,26.50465,79,1399797897754081,14.711731,72,15,0.28612213673005404,-1683
47138873842638,11.026585,79,47138873843650,11.344486,72,15,-0.014210361229464567,-1012
1579439432183281,16.701057,79,1579439432184168,15.384186,72,15,0.04104288691221691,-887
762541735017459,23.371807,79,762541735018391,21.654144,72,15,0.03814828919438041,-932
295523913571245,4.133579,79,295523913572267,3.012951,72,15,0.15680728969164054,-1022
14139921354413,24.156361,79,14139921355257,21.261459,72,15,0.06373934283944059,-844
1232096422898272,25.463535,79,1232096422898982,21.473885,72,15,0.08499934593763357,-710
179721746861004,24.470112,79,179721746862105,21.703094,72,15,0.05992691952124789,-1101
1644243249639166,24.103458,79,1644243249640001,20.043114,72,15,0.09197416279569795,-835
1334174111797983,19.84893,79,1334174111798593,22.931248,72,15,-0.07205014434488798,-610
664389694670859,6.424969,79,664389694672057,5.631424,72,15,0.06581943704058087,-1198
1537955327263241,5.173832,79,1537955327264192,3.802509,72,15,0.15277082276620282,-951
310875536162262,14.943436,79,310875536163284,11.406246,72,15,0.13424032973149355,-1022
1790699277733700,13.597046,79,1790699277734195,13.605095,72,15,-0.00029589582672921776,-495
1707608516913864,23.614765,79,1707608516914649,20.509422,72,15,0.07037734202332153,-785
1344336242011945,25.77071,79,1344336242013030,21.462029,72,15,0.09122234050411517,-1085
287044442340737,25.719753,79,287044442341625,22.780663,72,15,0.06059927403509281,-888
1775102886867052,17.889641,79,1775102886867621,22.53215,72,15,-0.11485164029471134,-569
1487674377121580,9.853481,79,1487674377123223,7.086929,72,15,0.16331080534650583,-1643
904276721367097,16.583118,79,904276721367862,14.819572,72,15,0.056159074270388874,-765
1729509012166046,14.063225,79,1729509012166297,18.320068,72,15,-0.131451826100576,-251
119471704639375,17.703777,79,119471704640482,16.250565,72,15,0.04279900343820526,-1107
1047022693039233,20.930103,79,1047022693040458,17.715786,72,15,0.08317358154188141,-1225
1207646510648151,24.769192,79,1207646510649158,22.335194,72,15,0.0516724281259074,-1007
1680237823197006,11.397419,79,1680237823197767,7.996323,72,15,0.1753707974458977,-761
9995185705558,12.580921,79,9995185706823,7.833664,72,15,0.23254242003939832,-1265
437446139678845,15.216518,79,437446139680233,9.275864,72,15,0.2425510920089357,-1388
687874028317506,6.400303,79,687874028320065,5.233437,72,15,0.10030016142702174,-2559
